93.46182251	84.04797363	72.51013947	71.72970581	68.88502502	74.07195282	82.2400589	91.7759552	79.22418213	75.11023712	73.10372925	69.03627014	77.12518311	67.65001678	66.07867432	66.64874268	45.75106049	71.41762543	69.59875488	69.06154633	69.04792786	65.43894196	66.0763092	66.22463989	65.72296906	67.70957184	70.27379608	73.38231659	83.45449829	59.57440186	52.40122223	56.91270828	45.29205704	55.88077927	61.25543213	53.88791275	53.45048523	55.68646622	60.99237442	62.95360947	64.80693817	61.555233	55.77912903	61.30970001	62.05136871	64.13887024	66.94587708	71.40444946	78.13692474	103.317009	79.7240448	73.90446472	75.34933472	71.61210632	69.22322845	81.56358337	65.48509979	66.05039978	71.17546082	69.96868896	55.97963715	67.33505249	58.36161804	64.43212128	73.94173431	62.45223618	69.4499054	72.42995453	71.85866547	76.40878296	102.3348007	75.94869232	70.62545013	65.72515869	62.7519722	63.00456238	64.75681305	62.09107971	60.96850204	60.30531311	61.0508461	63.26445389	59.43156433	61.10795975	63.27608109	69.75269318	54.87596893	59.5574379	59.18173218	62.90842056	67.59281921	84.61962128	68.41163635	61.96594238	61.36867905	59.27109146	48.83055878	60.37997055	55.8083725	47.57991791	49.93476868	51.43862152	64.42993927	54.8833046	55.49513245	57.18358994	60.60315704	71.32911682	61.48332596	60.70939255	63.31944275	58.17610168	70.09705353	56.09117126	56.61505508	57.55598831	55.46389389	49.17044449	54.50060654	57.36058807	56.10256195	39.85305786	61.33373642	72.04297638	58.65155792	60.84363556	61.21417999	57.93865967	42.89605713	41.00289917	53.82220459	51.45046616	54.93915939	60.57684326	54.07127762	43.03837967	49.85367203	55.40890503	51.39655685	55.67848587	45.28729248	50.42989349	39.67276764	51.37827301	60.51781082	47.71627426	45.79796982	52.98709106	46.61133957	55.34670639	49.11400223	54.85744476
81.94181061	80.41577148	68.42455292	64.24440002	69.14557648	72.47318268	77.68204498	86.16355133	72.88484192	66.79047394	65.06098938	63.15218353	64.51095581	59.68811035	59.83546066	60.46444321	55.03691864	64.58581543	65.62940979	60.89173508	61.77404404	55.30075073	55.53321075	54.3037796	54.27207184	51.90218353	49.06524277	59.37963486	78.50585175	64.7618866	61.4513588	59.13543701	58.84261703	56.5848465	49.49362183	56.93338013	51.98058701	52.88700485	54.50331879	57.16920471	44.29017639	44.13555145	48.47938919	49.17642593	50.9487381	54.73960876	57.70040131	63.49452591	69.98134613	95.10755157	70.56384277	64.29529572	57.21583176	61.49084091	57.49762726	73.9724884	58.58325958	56.25679779	67.14044952	58.57423401	63.09897232	61.74238586	51.97888947	56.12044144	70.43088531	47.75417328	53.03516006	55.03591156	60.81151581	68.83001709	96.97757721	72.47609711	67.08753967	65.32722473	62.064785	62.36366653	60.7611351	58.9789505	59.24661636	59.28897476	46.73985672	58.83367157	55.68625641	58.41610718	55.92047882	58.69485855	53.32675552	54.93805695	55.3622818	51.84732437	39.31394958	75.70973969	66.11858368	62.3986702	60.44190598	59.19922256	54.78124237	59.73592758	58.82764816	59.84069824	59.56233978	59.8325386	50.31434631	57.11668015	54.75104523	56.36410522	62.67580414	59.00466919	57.11352539	57.89308548	56.27872467	61.05651093	67.5670166	52.77229309	45.27018738	42.42623138	49.63332748	55.09415436	53.95947266	52.01324844	53.6881485	57.256073	56.67169189	62.3206749	51.42484283	50.92836761	52.19536209	39.93829346	51.85081863	54.99295044	51.84289932	48.3102951	44.19197464	43.23884964	54.92156601	54.39878464	53.74929428	52.92957306	56.68520737	52.97677994	50.68117905	49.66165543	49.88850403	53.59871674	56.54670334	51.5640831	50.16794586	52.04540634	47.73216248	51.94201279	53.74617767	54.12016678
89.7104187	67.38426971	73.18675995	74.40835571	76.43802643	78.14596558	83.95320892	89.10839081	73.00179291	63.23191071	49.97823334	50.08669662	60.06311798	59.69698334	57.77826309	56.34804153	57.59888458	67.71643066	66.17679596	62.45338821	64.92763519	62.76586151	62.6400528	62.70352173	64.30931091	63.55329514	65.06095886	68.04627991	79.65789795	63.61931229	62.9840126	62.43880081	61.57991409	62.1741333	61.24765396	63.8066597	61.18878174	66.52846527	68.29737854	44.77696991	57.9402771	64.66860199	63.37185669	60.45082092	66.85059357	64.96746063	69.64222717	71.45776367	76.4537735	100.5517807	74.78813934	66.54750824	66.3579483	55.84604263	56.44434357	73.9181366	56.5043335	49.94979095	70.11911011	63.7274704	56.65297318	58.49223328	51.01055908	55.7034111	70.47543335	58.71213913	58.54454041	67.91861725	65.91103363	71.25339508	96.96665955	72.01489258	65.73306274	61.79853439	59.31155396	54.81218719	49.44399261	54.44287109	52.79469299	54.64221954	57.35609055	52.63049316	50.10572433	47.68977737	44.06315994	59.79292679	49.86055374	39.02403641	47.98529816	44.87014771	56.39477921	75.12870026	61.70454025	57.39278793	56.12597275	56.77714157	56.39416122	59.22636414	54.58758926	56.73911667	56.95807648	56.68241882	56.69552612	48.06303024	36.80704498	48.52071762	61.69773865	65.48258972	45.03426743	53.95895767	59.66583252	52.28252792	67.71366119	57.56108856	50.49956131	52.83753204	38.40645218	54.99862289	52.76300812	51.32634354	44.5550766	50.46320724	54.96758652	65.96986389	56.22738266	47.07889938	50.37189865	52.15331268	54.81792831	41.05691147	51.1829567	41.69800568	52.29336929	54.09160614	35.12320328	46.77830505	47.2017746	48.31390381	47.78615952	47.59379959	40.91797256	47.76244354	47.22819138	47.05578995	59.4698143	49.99769974	45.98301697	45.27347565	47.07395172	50.46936417	42.95141983	50.84020615
84.7624588	81.70794678	65.89826965	65.63275146	66.03622437	69.67475891	74.13877106	85.14772034	73.09629822	70.91941071	67.79764557	67.23012543	73.59332275	66.47632599	65.27971649	66.36389923	67.06711578	71.88752747	58.69721985	58.68785858	59.22611618	60.12751389	60.76772308	61.68486023	61.82474518	62.68117523	64.17991638	65.66200256	74.98017883	57.0489006	54.18040466	56.13209152	56.54546356	56.59210968	59.42678452	56.02912903	56.19044495	59.22720337	59.05768585	57.52111816	53.10149384	50.77679825	56.01773071	57.05656052	60.46995544	59.95077133	61.56546402	62.92034912	68.87944031	91.72511292	66.05722809	59.8898468	63.87287521	57.58929825	56.95256805	72.55718231	47.32676315	55.47924805	63.973526	42.37963867	59.76543808	55.95352554	57.50065231	56.38389969	69.63720703	50.43091965	58.81188583	62.91501236	62.69363403	68.64710236	95.32542419	69.79505157	64.283638	62.59799194	56.42924118	57.94729233	62.04401398	53.67517853	50.33414459	57.13235092	51.2781601	55.70281982	54.57561111	56.73185349	51.86338425	63.79095459	47.23104477	55.84122849	55.18842316	51.8860817	56.12614441	71.84477997	57.00895691	45.708992	52.09719467	45.69102859	55.84227371	54.4742012	52.75473404	47.86835098	49.08596039	52.77025986	56.46825409	51.75056839	46.05060196	38.8479538	57.09235382	65.10977173	45.69982529	45.20898056	50.89421463	41.15698624	61.98797607	61.45788574	55.99369431	51.91715622	44.64458847	50.76660156	54.0560112	56.41284943	56.96631241	49.99222565	48.93252563	60.63855743	49.92092133	55.48200989	44.55282974	54.99031448	48.67924118	52.52153015	53.3053894	51.78680801	53.51176834	44.46360397	48.38916016	47.40727234	49.73377991	50.79076004	49.23345566	49.2833519	48.13652039	49.32073593	49.35902405	49.0520134	47.66198349	50.57416153	45.88666916	51.20249939	48.44957733	50.22621155	43.40238571	48.68429947
83.6105423	67.15261078	66.77529144	65.41692352	64.50332642	70.94501495	75.55373383	82.81421661	69.03990173	60.14841843	64.1492157	52.50093842	63.86894608	28.91055107	44.05862427	49.8664856	57.14958954	70.06141663	61.23978806	51.77458954	43.67464447	47.42741776	49.43254089	52.00623703	53.4692688	56.91232681	50.89900589	62.99539948	76.57266998	58.42071533	55.73119354	56.86980057	54.55363083	57.49878311	46.7051239	53.50695038	61.9242363	55.18141174	65.36768341	61.84971619	61.85386658	60.67486572	62.24542236	67.82765198	66.90723419	66.12479401	69.66699219	73.02315521	79.06222534	103.8854294	78.47540283	72.47416687	65.47779846	67.51573181	57.44480133	72.99774933	64.25263214	62.25973129	69.85356903	66.01986694	61.26976776	47.27411652	57.45526886	59.26660919	72.58607483	63.9788208	58.69482422	61.73382568	64.1680603	71.8523941	97.24580383	72.25939178	65.09487915	62.71859741	58.99842453	55.21608353	60.97597504	56.0960083	57.71627045	58.99077988	57.40834045	47.30467987	53.53772354	50.51932144	51.23563004	56.97571564	54.11338043	53.37068176	50.43406677	52.23724747	52.43566895	68.68965912	54.45021439	59.16903687	47.50712967	44.90598679	56.08669662	56.35638809	45.82383347	52.77193451	49.66350937	56.7929039	55.75718689	46.78207397	52.01298904	46.62922668	60.0735054	65.99645996	45.0406189	42.45114517	50.93675995	55.87654114	66.39693451	58.95661926	56.72233963	42.51654816	50.87394714	53.0999794	53.72013855	49.56013489	44.74642181	55.7433815	44.60507584	54.14532471	41.49808502	43.73825073	50.71915817	46.84704971	55.12860107	39.42932892	37.03804398	44.80212021	46.35090637	50.97233963	38.32669449	36.54687881	33.07178116	38.17076492	41.28367233	42.14578247	33.9720726	34.42234039	43.03125763	44.07269669	53.87302399	39.11791992	39.9756813	37.72865677	44.43115616	37.86123276	45.28214645	31.45216942
88.9641571	78.48813629	73.44463348	71.61218262	70.37735748	75.20362854	80.62273407	89.06140137	75.25728607	71.63531494	65.29718781	67.69239807	71.41387177	63.99245453	63.16213989	61.57287598	63.15279388	71.70661163	65.21409607	60.42599869	59.80279922	57.83631134	57.4044838	57.34321976	60.31904221	67.64918518	72.2461319	68.70438385	82.71425629	66.23542023	62.92310715	60.94815445	59.75712585	59.23590851	54.98085403	55.83933258	58.04598618	53.80325699	63.77010345	35.02612305	49.57830048	57.24523926	58.54570007	54.97790146	56.81038284	63.52931595	65.33628845	67.26643372	75.37987518	99.74165344	74.65826416	68.37169647	69.78610992	67.0561676	71.0738678	70.1270752	61.05442429	60.89202118	67.2762146	66.8287735	66.38699341	63.62439346	61.159832	63.87334824	75.20357513	57.6414566	64.75292206	65.84187317	67.97342682	72.90182495	97.75629425	72.36963654	66.57485962	60.25439835	59.25473404	51.07025528	53.81490707	50.11458588	48.82430267	52.74743271	58.05548477	56.01947784	56.46474838	46.89504623	49.21991348	64.45818329	52.98047638	48.68582916	50.36042786	60.64760208	64.8425827	83.03683472	70.73980713	63.80471802	55.71570587	58.05140305	58.73484421	52.30915833	51.25965118	45.5179863	47.94575119	51.20821381	55.77186584	54.87308121	48.04565048	50.84111404	63.71960449	60.92630005	50.63643646	54.10806274	45.05802155	43.39410019	58.55633545	57.15434647	55.04811859	58.2166214	52.7563858	46.29133224	58.48138046	51.59665298	53.98320389	60.21530151	54.69788742	66.26967621	50.30281067	43.86703873	57.6270256	55.54046631	50.6437645	48.59127426	40.27343369	46.56755066	43.32372665	51.06622314	54.51503372	50.79804611	44.1881218	43.98823547	54.32661438	46.86560059	48.22993469	43.36047745	43.79373932	47.06088638	54.23326492	47.98753738	37.1720314	46.85658646	44.88880539	40.69617844	47.45519638	50.12208557
80.42108917	74.58355713	77.07501984	79.00151825	77.98262787	79.4227829	84.87669373	91.62416077	75.26568604	69.39593506	63.42398453	55.20790482	64.23616791	49.08390427	42.6848259	40.51151276	55.72679138	70.18310547	66.40283203	62.81492615	63.36022949	60.32318115	60.26599121	62.0032692	63.44684219	63.37210083	57.82010269	66.02664948	80.33994293	63.13549805	62.9336853	61.17717361	60.86135101	60.67230606	61.63500595	62.05330276	64.49196625	64.67023468	68.65977478	60.21594238	63.38394165	59.26113892	63.38296127	64.3661499	61.71908569	66.46329498	67.48812866	72.23186493	77.0708313	101.3894501	75.25931549	68.1333313	64.8659668	59.8188591	62.96933746	76.32105255	45.55250931	55.53383636	70.82267761	66.86527252	63.24839783	65.53214264	64.37317657	37.95641327	74.18814087	60.73925781	64.34132385	61.45167923	67.92295837	74.39680481	100.5616837	75.60340118	67.98313141	66.30069733	63.24361801	62.85084534	58.45301437	53.99559402	59.02565384	57.77518463	57.32818222	47.63080597	60.62889481	55.46611786	52.51082611	66.41539001	50.90775681	38.97076035	52.62596512	48.86964035	62.30410385	78.01985931	62.9706955	61.95785904	53.06926727	51.40182495	50.43242645	44.46088791	50.75124741	53.14937592	49.08820343	55.66507721	61.10745239	50.41776276	53.32932281	51.63957596	62.21725082	67.50875092	50.28819656	56.61637878	56.45207214	51.74279785	70.71422577	63.58457565	59.57726669	55.06222534	51.08161163	50.62042999	60.0524292	46.8940239	51.66228104	49.35778427	52.50676727	67.33321381	58.3992157	53.10472107	58.97871399	57.81348419	49.02254486	52.63491821	54.96305084	55.21462631	55.45814514	54.40524673	51.1173439	45.45343781	46.28323364	48.99118423	34.31438065	40.31355286	44.47808838	46.17564392	39.69246674	47.18819809	59.4721489	49.74258804	47.90192413	41.40968704	49.11217117	39.90314865	45.9041214	46.45070648
79.5864563	69.53712463	64.6486969	41.41784668	62.48927689	70.48345184	79.76873779	89.94976044	78.09726715	74.05386353	71.9502182	69.90083313	75.54175568	68.59542847	67.25618744	67.10619354	67.28823853	72.56229401	56.59538651	62.10904694	62.52004623	62.05100632	62.56894684	62.36495209	63.02264023	63.59808731	64.57366943	68.13813019	77.51904297	57.25789642	56.50833893	54.37678146	55.63505554	56.10297394	59.91035843	54.25949097	57.78409195	52.14995575	56.47690201	49.51433945	55.24184418	55.67581558	53.914505	47.73627472	50.9306221	56.96216583	57.08182144	61.38490677	68.27693176	95.22457123	70.49185944	65.91738129	68.10591888	62.25608444	65.04096985	75.33062744	62.41191483	61.92210388	68.65895081	60.66804123	65.79938507	65.0738678	63.41668701	64.53491974	68.0945282	63.8374176	64.32929993	69.67546844	69.20239258	73.48348236	98.26410675	71.37364197	63.27344894	60.7839241	55.43111801	51.37187958	48.54844666	46.44630051	54.36203766	53.42025375	46.65220642	52.55039215	48.86120224	50.91786957	47.23740005	62.71878815	41.40488434	44.21937943	53.83880615	57.11159515	58.91662979	76.73440552	63.1990242	59.40712738	55.84460449	53.63471222	52.2064476	57.70490646	53.61494446	51.6028595	53.44057083	55.48581314	52.47917557	46.86514664	54.23925781	56.25503922	59.48412704	64.06088257	43.123806	52.38530731	54.17237854	56.80356598	66.02723694	53.73990631	48.42826843	43.9839325	52.28214264	51.19998169	46.298069	48.80324936	53.27159119	43.58146286	53.72908783	63.38900757	53.10882187	53.0870285	52.93782043	51.34616089	49.58133316	44.26750946	46.81796646	48.90229034	51.79502869	47.90591049	42.96242905	45.06513977	39.14356995	47.85543442	46.04529572	41.9912262	47.25345612	35.76372147	49.91646576	43.91081619	59.33152008	45.09210968	45.52106094	48.28835678	42.44859314	54.10185623	46.93741608	47.3623085
82.0513916	77.43064117	75.39793396	79.28318024	80.32200623	80.92144775	87.59851837	94.81710052	80.34342957	72.22211456	71.4417572	68.59553528	69.20153046	60.92353439	59.31631851	60.33094406	59.17812347	73.13699341	59.74934769	57.23721313	54.12626266	49.02352524	48.80864334	43.76711655	47.70439529	57.08530807	66.99170685	67.74388123	84.20891571	69.2886734	64.6074295	62.27565002	62.60807419	59.14746094	53.58323669	64.39710999	59.83835602	63.66601944	65.52932739	60.95952606	52.44572449	57.97024536	62.75141907	66.54830933	66.44313812	66.62452698	67.06356049	70.41651917	76.48181152	101.3935699	75.77033997	71.10822296	60.16265488	68.12395477	68.73256683	77.38471985	61.27079391	60.11849976	73.02216339	67.12171936	65.66584778	59.50856781	44.96250916	60.94814682	76.46741486	60.42949677	63.92914963	63.04885483	70.7006073	76.66866302	103.502243	79.11040497	71.82780457	68.63186646	67.82500458	64.67745209	65.58630371	64.31187439	62.08306503	62.08042145	60.28559494	63.11876297	60.08586884	47.70772171	59.35978699	57.40460205	61.37755585	64.15749359	60.17459106	60.82992554	66.1703186	78.84618378	63.54024506	59.91234589	53.89757156	57.89837646	51.46103287	54.09589005	56.10194397	58.04963684	56.59806824	59.3026619	65.50147247	57.45258713	57.34495163	57.87651062	66.94321442	70.25189209	51.51555634	50.27433395	49.91255951	62.17771149	72.74576569	64.94560242	60.58312988	56.72400284	60.7351532	49.95142746	50.76566315	58.73981476	48.74010468	58.11689377	61.64014816	68.16516876	48.62530518	57.5683403	59.57083511	52.85440063	42.35602188	43.37438583	52.75365829	54.11114883	54.57738876	42.14408493	58.96993256	52.31377411	51.3712883	44.81026459	45.89874649	45.47692108	46.75864792	47.77593231	33.40070724	48.56555939	62.90992737	53.19131088	51.00382614	42.0100174	57.16978836	45.34997177	52.11311722	42.17044067
71.8868103	64.61103821	76.51165009	74.40007019	69.44412231	71.89778137	82.10125732	92.43177795	80.74027252	76.97466278	75.04292297	72.98163605	77.3031311	71.2125473	70.86460114	69.00450897	68.30873871	71.51093292	72.38747406	69.24154663	69.5286026	67.93920135	68.04776001	66.73484039	66.37950897	67.76623535	63.64147186	69.44483185	82.72742462	67.60029602	66.82375336	63.96949768	64.15386963	63.13672256	61.65900421	60.59515381	61.74792099	60.86562729	63.83370972	64.86629486	63.52150726	62.63829041	61.07175064	60.57670975	63.43170166	60.43363571	61.48749161	64.42604828	72.08237457	96.41943359	70.64345551	68.70277405	71.40089417	63.50204086	64.98268127	67.68733215	62.12988281	62.32700729	73.71131897	65.16616821	48.61805344	54.46438599	58.42837906	61.5228653	70.95076752	62.95618057	65.43345642	66.26481628	69.1272049	72.56784821	99.3935318	74.30039978	68.66213989	66.59326172	65.64936066	65.02987671	60.75582504	60.13430405	61.69231415	63.60805511	63.7782402	56.8319931	62.84182739	61.22766113	61.944767	68.68893433	56.18703842	58.32576752	56.31613922	50.76052856	60.18517685	78.44103241	67.83085632	64.47385406	62.08039856	61.08407974	60.85226822	62.91099548	58.63685608	61.77053833	60.8657608	61.71173859	59.81886292	59.01462555	61.94757843	58.59845734	52.59278488	68.1993103	60.73693085	60.19030762	59.45974731	59.98654175	57.9294014	57.72793198	57.17500305	58.73085403	56.58872986	59.92698669	57.00777054	58.06184387	53.61991882	59.93453979	49.22615433	69.81981659	61.71061707	61.38723373	61.87894821	64.03733063	52.91656876	55.38285828	50.4823494	60.01394653	57.70235443	50.89547729	59.04743958	57.24694443	56.04056549	58.11009216	58.41347122	55.72980118	58.64558792	57.20087433	57.81949234	56.24996185	59.67954254	56.79834747	54.14431	58.30242157	55.63971329	56.18546295	55.38739395	56.99863434
